N833	0.1746293891594138
N6400	0.1746293891594138
N839	0.1746201612798824
N6554	0.17461800611576628
N5028	0.17461744777086627
N1021	0.17461742970247268
N435	0.17461643293809764
N3462	0.17461574542009867
N3615	0.17461542444375266
N3851	0.1746149670552104
T22	0.174568166210486
N4762	0.17451983867172743
N6370	0.174515966677088
N4898	0.17450586696712356
N4476	0.17450355266860118
N56	0.1744454274849956
N5257	0.17442446337495032
N2406	0.17442087775256224
N2164	0.17436972179893595
N2357	0.17436760399284512
N2352	0.17436020215945644
N4321	0.17435765468313677
N4774	0.17435765468313677
N327	0.17434600594226274
T1945	0.17432554384691193
N4283	0.17428666788394492
N891	0.17417678277871526
N2724	0.17407647932174536
N6620	0.17405813470807682
N6900	0.17405813470807682
N316	0.17405813470807682
N6200	0.17405813470807682
N6319	0.17397082020310625
N1123	0.17393263184443553
T312	0.17390457618321858
N5222	0.17390326540665835
N3414	0.173894612466907
N365	0.1738797974361948
N2017	0.17384512564747592
N3740	0.17383814530039113
T1232	0.17377161422070128
N1192	0.1737554720199358
N2124	0.17373863354185431
N2194	0.17366426615845265
N1778	0.17366295320814787
N2894	0.17353014741106554
N5652	0.17336172252370066
N579	0.17335441193244286
N4759	0.17326335631151996
N3060	0.17325034322557523
T763	0.17324078212927713
N6076	0.1732377237336351
N6248	0.17322659648247368
N2780	0.1732126961394294
N5779	0.17318970923369004
T4823	0.1731195673850411
N2796	0.1731105835095303
N2254	0.17304426651167484
N658	0.17282586818766463
N4210	0.17278433776435034
T7295	0.17271316201433465
N2632	0.1725461193367684
N4873	0.1724241211955635
N2236	0.17231439907113452
N3328	0.17215444342536154
N6437	0.17214877414181742
N4986	0.1721155876192225
N998	0.17209119903791875
N5123	0.17202749726614353
T409	0.17200037691414444
T2303	0.1719222456526827
N4621	0.17186907362311818
N5839	0.17186907362311818
N3807	0.17186907362311818
N2560	0.17186907362311818
N6401	0.17186907362311818
N3978	0.17180123776292883
N3465	0.17178229761933927
N6550	0.17176203115087846
N5105	0.17175678065546515
N1017	0.17175661074611748
N670	0.17175105434321464
N465	0.17174723749532023
N3478	0.17174077229773352
N3516	0.17173775393966784
T1892	0.171667607867376
N5798	0.17166193501269872
N2771	0.1716581818961089
T179	0.1716239184344852
N6593	0.17147576629146719
N6563	0.17147576629146719
N5825	0.17147576629146719
N5826	0.17147576629146719
N2788	0.17147576629146719
N2789	0.17147576629146719
N905	0.17147576629146719
N911	0.17147576629146719
N2882	0.17146848083322916
N2210	0.17143479423856
N2892	0.17143426902301914
N4576	0.1714175681199629
N4580	0.17135044670997227
N1544	0.1713142190007223
N890	0.17128754865086557
N3056	0.17121912165868353
T600	0.171212818219621
N774	0.17116648918815208
N2081	0.17091842671436977
N4249	0.1708908062070041
N4286	0.1708908062070041
N4197	0.1708908062070041
N4495	0.1708908062070041
N4643	0.1708908062070041
N4649	0.1708908062070041
N2047	0.1708908062070041
N4508	0.1708908062070041
N4845	0.1708908062070041
N2349	0.1708908062070041
N3964	0.1708908062070041
N2637	0.1708908062070041
N128	0.1708908062070041
N111	0.1708908062070041
N269	0.1708908062070041
N2701	0.1708908062070041
N1462	0.1708908062070041
N738	0.1708908062070041
N1920	0.1708908062070041
N906	0.1708908062070041
N908	0.1708908062070041
N6491	0.1708908062070041
T17	0.17085217492699206
N4766	0.17083889615915165
N6371	0.170802485170005
N2410	0.1707788866058211
N5055	0.17072923543125465
N4899	0.1707075107539374
N3640	0.1706857478368293
N2208	0.17062926081791002
N5724	0.1706212943246664
N1175	0.1706192941325528
N5644	0.17061916074247627
N6443	0.17061858416701767
N907	0.1706180203294004
N5195	0.1705868410048897
N6655	0.17056112007439267
N3364	0.1705420293729978
N2341	0.1705020167520851
N5849	0.17048834694895135
N6725	0.17047249681425355
N1671	0.17044306846099427
N1352	0.17041916013763014
T119	0.17041503143538264
T1229	0.1703635798786049
N146	0.17029806599909705
N871	0.1702873995777702
N870	0.1702873995777702
N705	0.1702782580120208
N5886	0.1702127545619182
T6753	0.1701448470380638
N5829	0.1701448470380638
N4755	0.1701448470380638
N1387	0.1701448470380638
T1096	0.1701448470380638
N1588	0.1701448470380638
T1658	0.1701448470380638
N842	0.1701448470380638
T1844	0.1701448470380638
N6005	0.1701448470380638
T8660	0.1701448470380638
T8508	0.1701448470380638
N5209	0.17013915735143795
T904	0.1701030440417914
N2387	0.17010019172967702
N6883	0.17009062248965098
T1387	0.16999381913814046
N6524	0.16994201762000558
N2404	0.16990829958317602
N1776	0.16986631442735867
N4463	0.1698407080301996
N1736	0.16968484938366168
T1388	0.16965137590434431
N86	0.16962954732996804
N2618	0.16959709427603717
N5291	0.16952123117406379
N2775	0.16946800994692876
T1573	0.16945757149724247
N633	0.16945656815767798
N2155	0.16942724548942897
T1952	0.16940835425044024
N2334	0.16940733032379252
N2374	0.16933772586916984
T853	0.16928099494718196
N1049	0.16920422921995026
N2386	0.16917714688656751
N1530	0.16915725861914505
N938	0.16915725861914505
T1964	0.16913465226921004
N5844	0.16905340368656713
T6485	0.1690497728395305
N3748	0.1690497728395305
N1214	0.1690497728395305
N1262	0.1690497728395305
N260	0.1690497728395305
T1810	0.1690497728395305
T149	0.1690497728395305
T8509	0.1690497728395305
N60	0.16901620251302235
N6630	0.16897611259012094
N4683	0.1689450799730638
T5696	0.1689450799730638
N4575	0.1689450799730638
N1268	0.1689450799730638
N2863	0.1689450799730638
T1830	0.1689450799730638
T1710	0.1689450799730638
N1732	0.1689419908845108
N1710	0.1688985388149035
T1364	0.16886910574564548
T2437	0.16885375717291018
N757	0.16883355035626196
T1485	0.1687832957020791
N5276	0.1687347480870822
N1469	0.1687347480870822
N1600	0.16856059822363517
N1573	0.1684356205180756
N6526	0.16842669948404942
N6740	0.16840775320856755
N1605	0.16837733789425427
T740	0.16832776641668806
T7291	0.16830039875676275
N4075	0.16828288445016282
N4480	0.16828288445016282
N2422	0.16828288445016282
N1208	0.16828288445016282
N1646	0.16828288445016282
N1638	0.16828288445016282
N1994	0.16828288445016282
N883	0.16828288445016282
N93	0.16827136263199288
T376	0.16820040600615632
N6897	0.1681176145821254
N6446	0.1680693385840869
N1334	0.16805653716046667
N5357	0.1680561980356982
N1439	0.16805218899813018
N3974	0.16803893892342145
N4387	0.16794511454149313
T2003	0.16792306125475243
N2764	0.1679209789005356
N229	0.167897033383971
N6104	0.16781644557042227
N3676	0.16777191582470088
N5705	0.16772280265312747
N2458	0.16770732630535412
N6741	0.16769929120098157
N5650	0.16769772325439306
N503	0.16769094584225763
N909	0.16768431815831383
N5185	0.16766572208354338
N1043	0.16756817185013512
T2368	0.16755465607177894
T274	0.16742483094984345
T1534	0.16740080466191318
T273	0.1673854441574858
T374	0.16737354109603367
N3684	0.16721180101013616
T1352	0.16716257542226093
T1873	0.16706355516931898
N3365	0.16679107509289573
T1638	0.16676358474732456
N358	0.16674048039815764
T2344	0.16673126530170185
N879	0.16650076653375756
N5815	0.16646829097836593
N5816	0.16646829097836593
N2865	0.16646829097836593
N2926	0.16646829097836593
T66	0.16641334886515352
N4787	0.16637881375733488
N6288	0.16637881375733488
T1122	0.16637090018880268
N2342	0.16632074286059506
T1436	0.1663001748565101
T311	0.1662384611070564
T1345	0.1661885639980254
T4375	0.16616793389725093
T1806	0.16616340846443642
N5843	0.16616005983418144
T1841	0.16615671735941792
N4606	0.16614764110066177
N2773	0.1661095690327767
T399	0.16609537460340498
T341	0.16608393647405922
N4902	0.16598842438895609
T1878	0.16598842438895609
T1943	0.16598820644895418
T329	0.16597294431526036
N6908	0.16591494145176744
N3913	0.16591494145176744
N1369	0.16591494145176744
T1585	0.16587281840440826
N6718	0.16585378737484624
N1284	0.16585378737484624
N2332	0.16583859254941433
N4530	0.16577353745098683
T325	0.1657560819974189
N4393	0.16571984577485743
N4394	0.16571984577485743
N4443	0.16570615893060683
N1210	0.16562782945710852
N5282	0.1655203574674661
N1748	0.16545263358170814
T402	0.16543943167547026
N2224	0.16534679675187935
T1433	0.16534185321885247
N1251	0.16525583929650306
N4918	0.1652036424923692
N329	0.16513282121121617
N6428	0.16513282121121617
N1333	0.1650901390530486
N5431	0.1650853555230801
T1501	0.16502264175646505
T5032	0.16498111770471333
T1342	0.16496293949498894
N3912	0.16489226177531796
N753	0.1648914820959175
N2881	0.16478803523057553
N6698	0.1646807774188546
T1674	0.1646238144604933
T2339	0.164579007089371
T1037	0.16455010282854807
T1378	0.16449823807253677
T434	0.16449585942485145
T430	0.16448402783321456
T1476	0.16440325091821084
T74	0.16439052942357021
T1718	0.16435164922622558
T783	0.1643281048923314
T5894	0.1643281048923314
T3849	0.16428893889280627
T6898	0.1641766234744922
T1911	0.1640537556109979
T4235	0.16403019874561667
T1687	0.16402481172063652
T129	0.16399856796799717
T8992	0.16399361736229426
N2473	0.16399361736229426
N359	0.16398590872458643
T1724	0.16391769649238136
T1663	0.16387269980663002
T4381	0.16384125804680738
T181	0.16379680681678935
T415	0.16379574905169986
T1381	0.16378042999742642
N1367	0.16372246177495772
T104	0.16368357908862002
T483	0.16359659681940716
N1113	0.16358313443527409
T174	0.16356272831646135
T13	0.16356077108753936
N6485	0.16351846547860555
T5110	0.16348134355191515
N6541	0.16338635732501283
T4290	0.16330133896758012
T345	0.16328412496349765
T2748	0.16327598442220848
N2128	0.16324780553101464
T6397	0.16322968117467143
N4457	0.16320372668422417
T8904	0.16320103727320898
N6559	0.16320103727320898
N6546	0.16320103727320898
N6537	0.16320103727320898
N6539	0.16320103727320898
T8851	0.16320103727320898
N7	0.16320103727320898
N4219	0.16320103727320898
T7	0.16320103727320898
T6532	0.16320103727320898
T6535	0.16320103727320898
T7659	0.16320103727320898
T5025	0.16320103727320898
N5403	0.16320103727320898
T6646	0.16320103727320898
N3067	0.16320103727320898
N5913	0.16320103727320898
N4658	0.16320103727320898
N5989	0.16320103727320898
N5970	0.16320103727320898
N3363	0.16320103727320898
N2027	0.16320103727320898
N5990	0.16320103727320898
N5999	0.16320103727320898
T6908	0.16320103727320898
T6907	0.16320103727320898
T5664	0.16320103727320898
T5654	0.16320103727320898
N5804	0.16320103727320898
N4579	0.16320103727320898
N4582	0.16320103727320898
T5563	0.16320103727320898
T5566	0.16320103727320898
T4221	0.16320103727320898
T5581	0.16320103727320898
T5574	0.16320103727320898
T5576	0.16320103727320898
T4249	0.16320103727320898
N4872	0.16320103727320898
N4871	0.16320103727320898
T4386	0.16320103727320898
T3169	0.16320103727320898
N3718	0.16320103727320898
N3709	0.16320103727320898
N3706	0.16320103727320898
N2423	0.16320103727320898
N2418	0.16320103727320898
N2415	0.16320103727320898
N1138	0.16320103727320898
N2490	0.16320103727320898
N1162	0.16320103727320898
N1166	0.16320103727320898
N12	0.16320103727320898
N18	0.16320103727320898
N73	0.16320103727320898
N82	0.16320103727320898
N3692	0.16320103727320898
N3696	0.16320103727320898
N1037	0.16320103727320898
N1079	0.16320103727320898
N1343	0.16320103727320898
N1339	0.16320103727320898
N2653	0.16320103727320898
N1389	0.16320103727320898
T2312	0.16320103727320898
N150	0.16320103727320898
T1058	0.16320103727320898
N3809	0.16320103727320898
N2505	0.16320103727320898
N3820	0.16320103727320898
N2538	0.16320103727320898
N1209	0.16320103727320898
N1243	0.16320103727320898
N1272	0.16320103727320898
N1273	0.16320103727320898
N293	0.16320103727320898
N278	0.16320103727320898
T2273	0.16320103727320898
N299	0.16320103727320898
T1245	0.16320103727320898
N308	0.16320103727320898
T1200	0.16320103727320898
N310	0.16320103727320898
T3852	0.16320103727320898
N2749	0.16320103727320898
N1400	0.16320103727320898
N1467	0.16320103727320898
N1452	0.16320103727320898
T1101	0.16320103727320898
T1166	0.16320103727320898
T2736	0.16320103727320898
T2722	0.16320103727320898
T12	0.16320103727320898
T18	0.16320103727320898
T86	0.16320103727320898
T95	0.16320103727320898
T2764	0.16320103727320898
T1435	0.16320103727320898
T1461	0.16320103727320898
T1457	0.16320103727320898
N2943	0.16320103727320898
N1613	0.16320103727320898
N1659	0.16320103727320898
N2973	0.16320103727320898
T1376	0.16320103727320898
T2653	0.16320103727320898
T1329	0.16320103727320898
T2657	0.16320103727320898
T2662	0.16320103727320898
N1985	0.16320103727320898
T1660	0.16320103727320898
T1667	0.16320103727320898
T1617	0.16320103727320898
T1614	0.16320103727320898
T1527	0.16320103727320898
N807	0.16320103727320898
N848	0.16320103727320898
T1500	0.16320103727320898
T1559	0.16320103727320898
T1558	0.16320103727320898
N910	0.16320103727320898
N940	0.16320103727320898
N985	0.16320103727320898
T1855	0.16320103727320898
T1719	0.16320103727320898
T1734	0.16320103727320898
T9129	0.16320103727320898
T9119	0.16320103727320898
T9105	0.16320103727320898
T9103	0.16320103727320898
T1901	0.16320103727320898
T9001	0.16320103727320898
T9024	0.16320103727320898
T9013	0.16320103727320898
N6011	0.16320103727320898
T167	0.16320103727320898
N6183	0.16320103727320898
T7198	0.16320103727320898
T8485	0.16320103727320898
N6245	0.16320103727320898
T353	0.16320103727320898
T368	0.16320103727320898
T373	0.16320103727320898
T384	0.16320103727320898
T382	0.16320103727320898
T8665	0.16320103727320898
T8627	0.16320103727320898
T8655	0.16320103727320898
T8645	0.16320103727320898
T8646	0.16320103727320898
T6099	0.16320103727320898
N6415	0.16320103727320898
N5142	0.16320103727320898
N5172	0.16320103727320898
T8581	0.16320103727320898
T7255	0.16320103727320898
N6399	0.16320103727320898
N6384	0.16320103727320898
N298	0.16317801980029847
T2475	0.1630776753771277
T2464	0.16306144644018727
T2453	0.1629363553318751
T1045	0.16288311690787874
N6685	0.16284025592472579
N2886	0.162839230320595
T1390	0.16283121439975218
T128	0.16278969535762805
T73	0.1627721953020908
N6652	0.16271612704083366
T8969	0.16271612704083366
N6569	0.16271612704083366
T867	0.16271612704083366
T895	0.16271612704083366
N6808	0.16271612704083366
N4186	0.16271612704083366
N4431	0.16271612704083366
T5250	0.16271612704083366
N5625	0.16271612704083366
N3026	0.16271612704083366
T5592	0.16271612704083366
N3329	0.16271612704083366
N4630	0.16271612704083366
N3353	0.16271612704083366
N4666	0.16271612704083366
N2065	0.16271612704083366
N3386	0.16271612704083366
N2096	0.16271612704083366
T6972	0.16271612704083366
T5657	0.16271612704083366
N5833	0.16271612704083366
N4595	0.16271612704083366
T6885	0.16271612704083366
T5542	0.16271612704083366
T5533	0.16271612704083366
N4705	0.16271612704083366
T5731	0.16271612704083366
T4434	0.16271612704083366
N2430	0.16271612704083366
N2434	0.16271612704083366
N3750	0.16271612704083366
N2465	0.16271612704083366
N2442	0.16271612704083366
N1176	0.16271612704083366
N1168	0.16271612704083366
N2481	0.16271612704083366
N4915	0.16271612704083366
N2302	0.16271612704083366
N3687	0.16271612704083366
N3664	0.16271612704083366
N1009	0.16271612704083366
N2395	0.16271612704083366
N2370	0.16271612704083366
N1099	0.16271612704083366
N1365	0.16271612704083366
N2693	0.16271612704083366
N1255	0.16271612704083366
T2292	0.16271612704083366
N292	0.16271612704083366
T1234	0.16271612704083366
T1231	0.16271612704083366
T2568	0.16271612704083366
N2746	0.16271612704083366
T1191	0.16271612704083366
N1797	0.16271612704083366
T11	0.16271612704083366
T16	0.16271612704083366
T1482	0.16271612704083366
T1491	0.16271612704083366
T1438	0.16271612704083366
N2972	0.16271612704083366
N640	0.16271612704083366
T1373	0.16271612704083366
T1609	0.16271612704083366
T1698	0.16271612704083366
T1517	0.16271612704083366
N921	0.16271612704083366
N927	0.16271612704083366
N942	0.16271612704083366
T1897	0.16271612704083366
T1843	0.16271612704083366
T1784	0.16271612704083366
T1786	0.16271612704083366
T9128	0.16271612704083366
T1926	0.16271612704083366
T1953	0.16271612704083366
T8215	0.16271612704083366
N6022	0.16271612704083366
T7187	0.16271612704083366
T8310	0.16271612704083366
T334	0.16271612704083366
T344	0.16271612704083366
T365	0.16271612704083366
N6155	0.16271612704083366
T7320	0.16271612704083366
T497	0.16271612704083366
N6409	0.16271612704083366
T8507	0.16271612704083366
T602	0.16271612704083366
T65	0.16270981366932732
T6926	0.16268461325968095
T1587	0.16245147358588016
T1263	0.1622920902762491
T5899	0.16227152522035054
T622	0.16221998877752103
T8609	0.162023564752596
T2768	0.16175060093061758
N4132	0.1616794884546656
T7287	0.1616670841379054
N1046	0.16165171065705733
T1649	0.16153459409000903
T767	0.16151803033175174
T1728	0.16148204685105355
T6512	0.1614693102228061
T416	0.16132813391284775
T4171	0.16119526788061633
N6624	0.16119153686782953
T857	0.1611129631822451
T6386	0.1610810744785825
T3921	0.16108028133466998
T80	0.16107456719962068
T1704	0.1610550194788687
T5608	0.1609987484499196
T425	0.16099586272962155
T8976	0.16098647252664242
T2070	0.16094151636039816
N1218	0.16093432139277966
T8210	0.16072813425992377
N5568	0.1606839105235214
T7290	0.16060967575297425
T4448	0.160566588505522
N2772	0.16056500632882714
N3461	0.16052907151911983
T5112	0.1604223276359887
T2577	0.16040581523399192
T8204	0.16040581523399192
T1042	0.16038188691439761
N798	0.16038102294721868
T1248	0.16032679466598299
T2515	0.16010976909393881
T5740	0.16010372757772612
T1970	0.16010372757772612
T5538	0.16006734729564995
T1212	0.16006734729564995
